Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000155287,1.0657319499,3.45537766107,0.462626757243,0.751178539299,0.039920539905,6.2087397159,1.12542443652
ENSG00000170417,10.7589575185,0.345126064766,3.81359096788,10.875863739,0.505361981275,3.3711173092,39.4517287088
ENSG00000254986,2.01392711382,1.53343554589,2.21064365695,0.567098556021,0.68840090375,2.0990422031,0.046181253455
ENSG00000134460,0.424913521551,0.313304366831,0.0572598471844,0.9769489868,0.071218184834,0.0517830377195,0.121451859431
ENSG00000134461,0.368714821241,0.238553565963,2.47936411411,0.363540725173,0.031882791061,0.06432458874,0.08258808192
ENSG00000134463,5.68486199531,12.7024477075,11.1687429093,2.00451496411,0.89354437191,11.1086673464,3.54948186205
ENSG00000111961,1.62878505856,16.2131478022,1.85759664325,7.02875864017,1.25298346285,3.25807643,3.08226734633
ENSG00000111962,0.4570116225,0.862275940642,0.321006821857,1.9251008257,0.38427820376,0.32872645665,0.19913230175
ENSG00000123610,5.79408208048,7.12540988968,2.59496181781,14.4969696518,2.8965716254,16.8081497328,5.0107135279
ENSG00000012504,0.0429656307618,0.163610605396,0.0721805680107,0.192063964195,0.353028617961,0.047301225617,2.00785327591
ENSG00000169575,0.0381345807548,0.0,0.0,0.145932873858,0.0282792380664,0.0,0.0
ENSG00000078124,38.394130621,2.59411043146,3.63218197821,20.7636377451,0.20200807335,1.0986169114,1.01281532415
ENSG00000136826,12.1669235585,8.35805314919,2.55644849065,5.8847779361,0.04409552585,15.5478118354,11.8857145021
ENSG00000136827,0.887119760104,1.24116459607,1.43675029978,0.629605359947,0.467781842425,3.22852394673,0.68215066732
ENSG00000136824,0.5721233235,0.990873639684,0.852775710991,1.9855072252,0.087104684045,0.469355202735,0.788743752755
ENSG00000134684,1.03394842967,8.61165622058,1.06450349842,1.31670393098,0.68433212632,1.29116941305,0.28380465165
ENSG00000134686,0.501782019459,7.1781401723,1.11913560405,1.27789007083,0.154895354275,0.94013176664,0.39017047435
ENSG00000168772,2.07133821169,0.510618603202,0.0939140623473,0.167138947459,0.0234319660215,0.229237705534,0.227665261138
ENSG00000197993,0.00591391618044,0.117080063753,0.193733664181,0.919909928328,0.0082452809455,0.036134074405,0.19442781401
ENSG00000175592,0.298948070919,0.51282077876,0.326293548098,0.383929976944,0.06206688499,0.082404603621,0.612664712181
ENSG00000175591,0.0800175010367,0.0564620053993,0.604682994501,0.122709904252,0.173899966645,0.92111267432,0.043690691125
ENSG00000145022,12.7615227875,1.08307045187,10.1490107217,1.15645412425,1.39724003875,2.39166935745,0.497191956275
ENSG00000038945,3.15920303645,11.0805561207,6.81764627412,4.06697599632,0.09820411222,7.15299659227,3.19531147101
ENSG00000092010,6.99659650508,6.40100635452,0.505666830058,3.32436795389,2.4497895665,3.22724830295,13.1926930416
ENSG00000094914,0.328136811338,1.70087004791,0.134358304891,0.448121335095,0.18431335235,0.542700685005,0.12415256583
ENSG00000094916,6.01683099778,3.02175080357,1.28187543707,1.06479602668,0.06653790815,0.405556605635,0.80128164145
ENSG00000108702,1.2626087608,0.0,0.843365496711,0.0648390066197,0.132958460365,0.0,0.0155881013002
ENSG00000108878,0.632735690856,0.0,0.309375073244,0.123181856846,0.24424725627,1.85833044082,0.386138342896
ENSG00000177994,0.30984543565,0.273315591637,0.0238730144661,0.414855162359,0.0200386566285,0.379737363427,0.0430156848065
ENSG00000105939,0.434927007773,1.01367492749,2.3637195587,2.7443840394,0.9844237074,1.03152308337,2.99951754035
ENSG00000120820,6.49457292245,1.50929215081,2.36645242115,6.78435218434,0.287533071895,0.074307370235,0.456547078115
ENSG00000133103,2.05858373182,3.09873431603,0.809602950204,2.89362878628,0.00601136354,0.876762709855,0.337479025935
ENSG00000135336,0.0594498866072,3.22081269871,0.94255352913,1.44122697803,1.2954403914,2.07247740186,0.6717187371
ENSG00000135334,0.698189995767,4.09461330351,0.159633948585,11.274033926,0.1813123393,0.9175122314,0.44734937565
ENSG00000138660,4.5702361304,3.21588217583,0.643173674871,19.4728527044,0.70358178161,3.96524181445,0.32804238073
ENSG00000131650,0.0620259139678,0.00449756182391,0.00430871532757,0.0276301993747,0.046510324907,0.0,0.0311561474747
ENSG00000131652,0.593257198888,1.36693115843,0.862041205118,0.965855941769,1.43360176909,2.64345846471,0.186882925445
ENSG00000142684,2.98185269476,2.04168659937,0.294797258632,0.296611830277,0.078257791825,4.2718973689,2.14285981504
ENSG00000147419,2.35005894116,4.25265349336,0.258381361243,4.00111425765,0.22691514763,6.7675063329,2.06186679505
ENSG00000135338,0.14004775961,1.11806841308,0.482820305369,0.732814099247,0.211911333854,1.34830267405,0.624006664345
ENSG00000003147,0.577201133752,4.6340705249,0.800294414233,1.15440291195,2.16976831815,0.361833141875,1.56654701935
ENSG00000132305,3.86919575415,3.3251353467,2.23565602382,1.92754359854,2.84940717295,3.9218595704,1.16360692965
ENSG00000175727,0.669329325045,4.84891072049,0.838461254923,2.76997999743,0.17011718342,0.257723606525,0.96775946836
ENSG00000149100,6.14325510572,18.9544699199,5.77554165765,17.8190639536,4.05688067335,1.1962970609,3.74698402545
ENSG00000015285,0.0614926866952,1.52086846413,0.203531432675,1.54366731368,1.34764985934,0.103863863685,0.231621828711
ENSG00000221947,0.0475380344582,0.33626884369,0.0661752584146,0.0804451212915,0.0522448461343,0.0356619764655,0.0823770398755
ENSG00000177663,4.1337811565,1.64783571581,3.49366252997,2.66379305868,0.63488501162,0.974953762845,0.02650013432
ENSG00000071189,7.24076252641,5.91103709834,1.15696337089,10.81527168,0.047604817,4.02607942465,1.8318218481
ENSG00000177192,0.713512362343,2.50109130461,1.76955961948,0.8063195639,0.090895849455,1.71371178095,0.010261894855
ENSG00000145309,0.0,0.0,0.0210418759803,0.0164349315984,0.063957476178,0.0,0.0
ENSG00000177669,0.0069499389656,0.0204355425901,0.0102264900653,0.313610782524,0.0095904230783,0.0010618488695,0.0496437954195
ENSG00000139687,0.270944703759,5.75191727228,2.13111744251,5.57547268655,0.63381867145,3.82772112588,0.7259457886
ENSG00000139684,21.6657801884,7.53085367044,1.30792117751,11.6186801126,1.6942415099,27.447655557,7.71435560215
ENSG00000139291,3.63395015322,1.26098729389,3.29979446562,3.22483554314,0.20837014973,1.21282294987,2.5893825977
ENSG00000179097,0.0393242539383,0.049403097817,0.0335924044824,0.0770055238777,0.0055499306155,0.0,0.0
ENSG00000162630,0.317456048588,0.0412885826327,0.121492482472,0.406045496312,0.086957014063,0.315913856001,2.41326367436
ENSG00000188266,1.06488857243,0.638061730038,2.98020448705,0.601033777846,0.111053683016,1.41919703269,0.284606015715
ENSG00000162636,1.10856414866,1.16370808391,3.66248792851,8.87929359213,0.571492724525,0.68839648985,1.43013961921
ENSG00000185972,0.20840546557,0.128438625643,0.118485347691,0.101969357037,0.00153108131725,0.136125665601,0.0097994982733
ENSG00000185973,0.596604806946,1.49838209867,0.830772819253,1.35624040066,0.410980540415,1.42125775545,1.48473179056
ENSG00000162639,0.110710522684,0.703654273315,0.319828856643,0.384265737728,0.0305208096805,0.0165187384597,0.054633344343
ENSG00000165060,0.0685758148767,1.49745000561,0.269263432544,0.278932692876,3.49420257185,1.1820344908,6.10310831015
ENSG00000165061,0.0103267165499,3.13811713981,0.881651197054,0.0533371177197,0.0236865427471,0.0,0.769428462455
ENSG00000185627,8.95304068325,11.462044464,5.22917442168,12.7485113555,0.4647983939,13.0912465977,0.95298869535
ENSG00000146457,1.46022650928,6.51856115905,1.52406807388,7.61098876958,2.51267780525,5.899710378,1.96176826295
ENSG00000169914,1.4900922221,0.566433216733,0.0894173182522,0.952281310367,0.22867869059,0.316899739225,0.686423138185
ENSG00000213928,5.28835780371,4.86707995798,2.25492232093,3.52149454438,0.3975571279,0.47959131685,0.19166789743
ENSG00000042062,0.0647827142937,0.453388126472,0.562044471634,0.637682068542,0.080402855429,1.06175261843,0.57739386413
ENSG00000163541,24.1960868973,6.71394471355,3.8618555478,28.1771661613,1.14425704429,24.1069448695,6.85874877825
ENSG00000205544,61.3421500207,10.4773909035,111.572006556,0.176373616817,0.02691742637,14.0273391014,7.1013568442
ENSG00000047662,0.0125626477848,0.0187165103166,0.110956481713,0.0796794217087,0.0946569984365,0.083983374476,0.111776005923
ENSG00000109471,0.0879418824937,0.0445884195478,0.0483526310019,0.417161618634,0.116459725947,0.0485914396687,0.0
ENSG00000162496,16.3862354733,17.333552962,2.18648376093,6.35057942322,3.2174248447,37.3835137241,23.499911374
ENSG00000162494,0.0,0.0169327366367,0.120371419982,0.212705756552,0.0160176699699,0.576309953802,0.0160570831618
ENSG00000162493,1.30521779635,2.9079466551,5.37417427953,3.54227296683,0.2622139948,2.9577905575,0.84587308735
ENSG00000162490,0.0,0.0141300889017,0.0,0.111399001441,0.076332842034,0.0,0.0056956120885
ENSG00000198646,0.270016786439,2.28372072665,0.668213401872,4.64176129415,0.160720909455,0.8800315781,0.07710394493
ENSG00000162944,5.40135963994,2.55810415637,0.566826661332,6.13121511314,0.82054923846,0.93996025635,1.93131161005
ENSG00000162946,0.300356801752,0.664536041194,0.398529610579,0.46344325613,0.112668443675,0.647482989825,0.67961154072
ENSG00000162949,0.0053029064188,0.051173115075,0.025601904704,0.014040233873,0.307650062122,0.0,0.00839762597355
ENSG00000138111,0.242104578387,0.395120476467,0.346644077415,0.330712807443,0.034481188915,0.062243960696,0.0663004410795
ENSG00000090857,0.365983064483,0.469826658115,0.654729673823,0.690744018461,0.336462921545,2.48868864667,0.14063239178
ENSG00000138796,31.905085592,18.5346512634,20.4421766593,22.8688420324,3.38077374865,112.838956825,13.7162443209
ENSG00000138795,0.0919706861975,0.269228435782,0.188947209975,0.230996957839,1.18634873215,0.0366097759022,0.194463454403
ENSG00000138028,1.3331815469,1.16376651835,0.376225351188,0.480307151945,0.41633039889,0.430729979464,3.20930316245
ENSG00000138029,61.5099121555,8.56384431131,3.97975231388,21.5250558796,4.33624452025,7.51137635835,19.8278122298
ENSG00000166448,0.0,0.075055526161,0.0108586350718,0.00839766682761,0.320644625005,0.0159332344023,0.0576815816185
ENSG00000128708,3.04106023318,1.69316124772,0.750870992927,6.79897730083,0.64138413255,4.34219334455,0.681887972465
ENSG00000182287,0.902616218854,6.64629185787,5.37410277652,1.26014210878,2.1241782817,3.024681298,0.5783017718
ENSG00000166446,0.0595589656992,1.24729234408,1.43866397465,0.364439472912,0.227780998685,0.420463958535,0.179646374044
ENSG00000157617,3.05501800995,14.2118686838,0.975869422272,0.758804222714,0.20305368863,3.07979756365,1.11544454192
ENSG00000157343,0.117087522836,0.179279054262,0.546826475309,0.535173791548,0.0468243864257,0.021368687789,0.0100722334045
ENSG00000157613,0.183027671493,0.801256204851,1.59491562285,4.54941642316,0.6413965951,0.36396935743,0.9150429157
ENSG00000122432,0.570470454064,0.491909929126,1.86841802632,1.48367051586,0.071570074769,0.316285717039,0.20174871079
ENSG00000122435,1.89357180723,1.80798572881,2.34775370373,1.87803113134,0.62374841548,3.25106835343,2.5612756145
ENSG00000153823,2.32029786532,7.52375558246,0.592072421135,2.70274901418,0.0337522456,0.8065030942,0.51053475057
ENSG00000196814,0.15094236968,1.82364235759,0.211563564349,1.32241364972,0.00180831028,0.42424926765,0.181469508895
ENSG00000153820,0.147174889924,0.032426756539,5.66563561641,0.0810416997165,0.000110623326,0.00239780097845,0.0009228309739
ENSG00000153827,0.464781693262,11.6272904895,1.26800890118,7.83796041193,0.175892534,2.13448612995,1.90215327675
ENSG00000137558,5.26919989031,0.255100493237,0.832982369933,0.865266387701,0.42446877655,0.089860022735,0.61170636144
ENSG00000154839,0.17813707084,0.489279743891,1.05764125928,0.54793286195,0.124545381635,0.267281811339,3.31751285667
ENSG00000137221,0.376895775616,0.950725309629,0.124063483651,0.710345199216,0.26313385409,0.210214031054,0.551509030165
ENSG00000164332,1.7171931537,1.18478082224,1.72128429396,7.63691849958,0.4774100787,0.89531179454,3.03698385483
ENSG00000164334,0.036352358718,0.0348679804706,0.21467772559,0.165582007926,0.0092555032355,0.0822347248986,0.0717636509245
ENSG00000100418,3.35016301105,3.002030144,40.8234074732,0.4633143084,0.562229028375,1.68944199392,0.03226015958
ENSG00000100416,1.78281227967,1.01163519103,0.126390575512,0.682928560592,0.48209763019,0.230755898315,0.480438173905
ENSG00000100417,6.0195893527,2.64972603413,13.0582952603,0.674436994715,0.14336384642,1.53072786536,1.05551561535
ENSG00000144161,2.4162698881,0.911089544857,0.48791712679,3.36476355063,0.46758709287,1.87517318538,1.77664318844
ENSG00000100412,2.69733732134,5.53065264876,13.4194020982,10.798176468,4.90565277715,7.9782612375,15.7803442249
ENSG00000100413,4.69549577823,4.09858059407,0.977297380394,1.47428938469,0.27633458145,1.52095802745,0.09090040108
ENSG00000100410,14.3938487453,5.27278714371,2.24488073891,0.832543223081,1.87361526835,13.5139155061,4.57238230875
ENSG00000015413,0.106555502555,0.105802648325,0.132964853251,0.0701683181704,0.95266721405,2.52666001927,0.037428984745
ENSG00000159761,0.112954129354,0.357847023745,0.02124264566,0.311380284852,0.00190487231555,0.0022472072851,0.206064537829
ENSG00000100665,0.0,0.0046382245589,0.020212769181,0.0163525278017,0.0112862991446,0.0,0.0
ENSG00000186191,0.0043081003109,0.0508392856389,0.00547888335346,0.0148123767862,0.0139095183618,0.0,0.00662344320185
ENSG00000244274,1.29374631121,1.34874148079,5.45519876316,1.45840157019,0.67141236082,2.46324219895,0.328737222015
ENSG00000186666,0.105149881774,0.153430054634,0.518351133292,1.52935848419,0.01822656109,1.10912270138,0.130814732575
ENSG00000186197,0.203463069594,0.0336398657334,1.11217972119,0.0871303236464,2.09073513637,0.53971243832,0.65344537018
ENSG00000126226,0.213558605817,2.69882272863,0.638392137191,3.50964375054,0.062082438975,11.0117388294,0.707222426085
ENSG00000186198,0.154923442048,0.0390572839072,0.235748445589,0.798798142677,0.247419007638,0.0,0.857367796944
ENSG00000203867,0.0330425090739,0.381908131378,0.0977244710771,0.0470938213895,0.125856796325,0.200657345137,0.0031154969949
ENSG00000174502,0.0159855499124,0.00807801456305,0.00906471513907,0.0699787019458,0.011702094392,0.00361153467395,0.161064828498
ENSG00000174500,0.0587265434781,0.0732090400964,0.0895115511665,0.137970060999,0.52762720929,0.784826811,0.0
ENSG00000182631,0.0146902513011,0.00691880522453,0.0244813996792,0.0304577904702,0.00675064511255,0.0,0.0122190508838
ENSG00000116729,1.68461246427,3.66526542271,2.8439735,1.39882470927,1.67812200955,4.15655710271,0.92472279433
ENSG00000206562,0.283242160354,2.08029484452,1.01580063693,0.464060300985,0.38711222775,1.3349569252,0.732209498315
ENSG00000123472,6.10782922585,3.46226507462,0.264498202176,4.3506445401,0.43624178198,0.21754565109,2.8006999488
ENSG00000140688,0.148485415419,1.9057759113,1.31790362162,0.8577943581,0.059208672725,2.28820716922,0.151750847105
ENSG00000088451,0.512826350394,1.94881945252,1.42302771612,2.49543923852,0.887370501195,1.20808054218,0.0057669966
ENSG00000128271,0.0471673324028,0.252302875709,0.0434297118678,0.206651787648,0.0062863536205,0.469279982673,0.02683615079
ENSG00000077063,0.199844049675,2.44276628068,0.648719475565,1.06215516246,0.06322144798,0.436037248971,0.416479049035
ENSG00000072364,1.35975988626,7.18005212347,3.14417609272,5.57843435657,0.45954673725,4.168239804,0.6842001411
ENSG00000140682,0.547884865956,4.22197446514,0.827111924151,2.18855441795,0.34955776117,0.63821559525,0.129851752505
ENSG00000277972,3.39032600162,2.84432538087,4.74247051349,7.12309873852,0.75218824215,43.6436066345,2.41333092365
ENSG00000130024,0.41637314675,4.16929517787,0.355053737103,1.51272875206,1.2153084976,0.113147384065,0.6805133327
ENSG00000139044,0.0112319673485,0.0484792157306,0.0226419780779,0.0607566451266,0.00189758586,0.022811205652,0.0335816876608
ENSG00000130023,0.384326860457,2.39443807788,0.173517762842,1.32126183969,0.544669377125,0.455169865865,0.80729874254
ENSG00000164970,1.38200273539,1.20135869803,1.20425003847,0.866730971562,0.165991734015,0.192043628035,0.293619711675
ENSG00000140474,0.376579216419,0.852526833359,0.540604765234,0.705962665366,0.006106681825,0.06813210189,0.205064427851
ENSG00000129152,0.0,0.00312709048393,0.0149009092582,0.0507079215879,0.156666947704,0.204528610484,0.00421994520998
ENSG00000129151,0.250818299399,0.170478624861,0.0403660328781,0.177706856998,0.0592669485135,0.000500466559,0.216848812219
ENSG00000019505,0.0149158954347,0.0059691400683,0.0103247974663,0.084890617664,0.0772867368975,0.350502422994,0.0
ENSG00000170627,0.083968884188,0.168130423344,0.0835685723505,0.313045491239,0.120430256682,0.0292355954008,0.570956761437
ENSG00000170624,12.8701671779,1.00856426245,2.80493384442,2.17397000341,0.77522978335,3.35671409924,0.871201868615
ENSG00000173567,0.0160534205211,0.35197965786,0.363495948178,0.120265754121,0.0409121473509,0.0875302914485,0.0487187805624
ENSG00000134851,2.25696580639,13.82792495,1.03026338176,0.79745932491,0.18016129515,3.82267371991,0.27256935415
ENSG00000172183,1.35633688445,0.426774031508,0.135287443733,1.02155054151,1.27400726788,0.0243506573075,0.31453056051
ENSG00000153446,0.0540047025413,2.13400128844,0.00536687605234,0.277627287406,0.057157983511,0.0033594835853,0.15497789888
ENSG00000174788,0.0659138320088,0.0701511446286,0.141967919617,0.115071925543,0.091567927504,0.0,1.54620773199
ENSG00000139746,1.4721997162,1.81155480315,1.66891487714,2.9910493387,1.4911109886,2.92087124335,0.02844370065
ENSG00000122877,0.112831386306,0.737070971043,0.244784330874,1.09786583325,0.176886956475,0.188332906589,0.76047207868
ENSG00000179715,0.0585110383227,0.630750923528,0.0155898298037,0.873561632082,0.59843491945,0.0148083654095,0.0061097923585
ENSG00000087299,1.06863012174,0.940072075089,0.89204405464,0.782102670512,0.179986178635,0.35613179331,0.79297230625
ENSG00000175104,0.649669389651,0.769054742229,0.224125738258,1.23977685153,0.142602292835,0.485903282125,0.31596949201
ENSG00000111554,0.398919387324,1.5481656041,0.107692708405,0.686470696939,0.060590639725,0.355352740074,0.50306289022
ENSG00000180902,0.38786113026,0.549600615613,1.66192544453,2.89550043717,0.087584331155,2.81837630792,0.32355067798
ENSG00000032389,3.30100119387,0.782977620004,1.00331715542,1.61357199403,0.078705755745,0.33074183645,0.00903227906
ENSG00000078804,2.95377470756,1.03057716915,0.137197125891,0.847862204164,0.550090232035,0.448779599475,0.334155993912
ENSG00000064102,1.06860678317,1.87446612825,0.507487321244,2.6621493655,0.12749813215,2.92227454774,1.11427680839
ENSG00000160233,0.392671732112,0.128411070847,0.231585750645,0.988658324746,0.064463041931,3.34872250692,0.185276775496
ENSG00000068489,0.0,0.553983483477,0.233695489515,0.634663248177,0.148271330354,0.0447169556947,0.069674053582
ENSG00000089327,0.880471576932,8.15585999273,2.12338326027,1.20951471286,3.47471250485,0.614699310605,3.13104102665
ENSG00000189410,0.0736691152586,0.0455333767967,0.0295073879729,0.0161117355342,0.105836799929,0.004983541457,0.0398562625832
ENSG00000184502,0.164366434301,0.0449416764377,0.125383334783,0.0441628967648,0.0,0.0,0.0
ENSG00000168096,0.257543400635,0.947355332781,0.343995968966,0.718003686346,0.174491215095,0.754068430125,0.596337770755
ENSG00000111737,0.525502405776,1.6599651487,1.93915147328,2.87979335898,0.750159916475,10.4863644924,2.2675238474
ENSG00000205835,0.0127701646892,0.0,0.0344165865578,0.138836453855,0.0282962626813,0.0180887672393,8.491050915e-05
ENSG00000111731,0.801227061471,2.95660540728,0.614683260581,3.81577916362,0.114724785085,2.74462422568,2.31510802105
ENSG00000111732,0.260952511178,0.04217171442,0.0888084163589,0.186753440745,0.090906587681,0.014782427839,1.55493897152
ENSG00000137463,2.63366357314,0.0450674124809,0.0833505522023,0.624818626443,0.140413096652,0.118227085221,0.140207332883
ENSG00000087470,2.31866814104,6.25178521418,0.797298778306,4.17410542204,0.45303685625,0.967760122815,0.7395302691
ENSG00000103496,0.258019083397,1.92185980044,2.54924608754,2.20649238777,1.35153129915,1.04797697081,2.41101740395
ENSG00000147082,0.0660184344568,0.730246397068,0.101877975421,0.27816460541,0.041090677779,0.0212602330545,0.244086621772
ENSG00000103494,0.0979672765111,0.724385010569,0.268511584274,0.922835074012,0.06051026686,0.486943496358,0.385707378225
ENSG00000154080,0.0222443044404,0.0104612013121,0.28047611908,0.177731033463,0.083313435064,0.020896412247,0.489215810344
ENSG00000103490,1.21609723026,1.9925571092,4.39175648867,0.353828307608,0.688348725475,1.34376631247,5.31610918139
ENSG00000107938,0.216993158328,1.01909542471,0.833758044314,0.773916712402,0.13212012827,0.197919165825,0.39097639282
ENSG00000093000,1.81264229017,2.02334142057,1.05849788332,2.7197544102,0.6203876565,1.86313520915,1.40069266249
ENSG00000106511,2.99970642714,2.78772809767,4.48060831017,6.42410503033,0.67076906091,4.6136571129,0.9112351756
ENSG00000092758,0.0368659401251,0.158248054854,5.18923681406,0.0846991772552,0.083576811455,0.432148548118,0.106986602076
ENSG00000047056,1.64851857811,0.821579288414,0.414884973104,1.80071563156,0.41672432305,3.4868150544,1.35410767105
ENSG00000092203,0.22854848793,1.91630447302,1.81629048829,2.41702657988,0.3608950189,0.8423888252,0.596011494475
ENSG00000258289,2.13530590493,3.95808309388,8.38661037931,22.7174205867,6.3265684897,20.8277256039,23.7431732973
ENSG00000105894,19.2635778092,0.209622591217,2.66406471667,6.06220356843,0.9032015642,0.0799706729905,0.393307198875
ENSG00000092208,0.53805946544,0.782204443579,1.07547829869,2.43867164233,0.15581078012,2.65036900131,0.982798299055
ENSG00000118514,0.120951699382,0.0385327212371,0.103758497553,0.225748084217,0.33329181712,0.12290095986,0.098594303954
ENSG00000176454,0.483777840562,2.41263326796,0.888453073467,1.46752966888,0.041490192505,0.71698297969,0.49654985784
ENSG00000150938,6.5481966529,16.9099565321,1.24732430453,13.8530832618,0.061118988525,2.1348546489,9.7544455853
ENSG00000176102,0.738675201764,2.12577988671,0.363646148874,2.86196065174,2.9721353646,1.13344839624,0.184767066225
ENSG00000132467,1.42426534647,0.825915850399,3.10947367173,2.15876769339,0.04660382272,0.679416628015,0.82315275899
ENSG00000132464,0.0623772266414,0.781247359495,0.00334593540985,0.0217046071635,0.0270451607023,0.0,0.00498092732316
ENSG00000132465,46.0140129203,5.08182414397,1.16557015333,4.54576607754,29.1669158438,3.22646397806,4.28906482825
ENSG00000132463,1.67410629067,4.55853288005,4.40970661927,25.3244203277,0.14916205545,1.21891735605,1.29681549395
ENSG00000198369,0.431148041447,3.0187402305,0.678686486013,2.01826161773,0.20640287007,0.014649272645,1.06346225784
ENSG00000134146,1.59970233467,2.66298229713,2.98944609165,1.7555051584,0.03896836285,0.516551496025,1.38258404652
ENSG00000177853,0.713564412141,2.02766142171,2.03845179949,1.06935142982,0.10578249072,1.76119606875,1.06707080908
ENSG00000184368,0.0140913110719,0.0882410296148,0.0178704109587,0.201326573522,0.020424372205,0.222162147804,0.182296099837
ENSG00000143742,15.7944226302,23.534640984,25.7105095699,1.09802915441,0.33129744048,43.605655138,0.27007639031
ENSG00000198363,112.449630456,113.023827346,28.5271449826,26.4096738227,0.7756911392,7.4772244818,18.3011164701
ENSG00000143740,0.321078888462,0.832803588802,0.163160086479,1.10341642102,0.202651643155,0.12162002015,0.29493657125
ENSG00000128951,6.87748033876,10.9943735695,2.95070038917,1.44290970835,1.76810944545,0.046328587995,2.57644825575
ENSG00000131844,0.949470839481,7.64684116516,10.7473745916,5.99696303246,1.26696090903,1.45353830585,2.4900544401
ENSG00000166275,38.1670152991,3.00766458845,0.53874252326,8.24326166315,1.6313453524,1.04416848622,0.72958052984
ENSG00000166272,0.985594905055,0.997206935436,1.36781492443,6.08799111098,3.2545527507,1.85627572855,0.39247797903
ENSG00000123130,27.8428320267,4.2966153045,3.22469586495,2.42187864386,0.89551698175,3.46414714575,6.67893630345
ENSG00000123131,4.49831229731,9.65396788946,3.43555740994,24.8832468753,17.7002307908,1.19717081782,1.93474077888
ENSG00000157111,0.160556745259,0.02248846469,0.121673174818,0.201271240859,0.0835096678773,0.0283667293772,0.0
ENSG00000157110,8.77897633993,42.1537940773,8.10043799551,12.7272854298,1.04280936885,5.3071506102,1.844158878
ENSG00000149591,15.3737964517,69.0560838409,26.9939909841,22.0865759427,17.7432739385,0.248084761313,3.6165867405
ENSG00000132792,1.52490327207,3.0496230499,0.242551322651,2.38131272534,0.42045425105,4.68110789135,0.4971514334
ENSG00000163959,0.0909107172712,0.189228432757,0.042897820698,0.503958875171,0.0443075376795,0.0710622712482,0.45983695301
ENSG00000168234,0.179635836697,2.07917410509,2.22580010924,0.441152583288,0.4967053836,0.022543109503,0.25427786571
ENSG00000120057,42.8674454989,0.103848572851,0.479474229486,24.0649369754,0.011045497665,6.5654070985,0.887470147656
ENSG00000163220,13.5393177404,89.7953937377,0.206381919794,0.75113875125,1.34126324838,16.2550605262,0.453916662225
ENSG00000168237,3.40200305613,2.51803191209,0.270898097134,0.232989695407,0.0015970982585,48.1538098834,1.25058723714
ENSG00000167272,0.667596453091,3.20702351448,0.870626203715,3.98900368804,0.46463987412,0.92122593833,1.78071501438
ENSG00000169877,0.473667882813,0.587334656829,0.0490318214646,0.287719450161,0.155206697091,0.35048611793,0.9957726792
ENSG00000168081,0.443509993927,0.0625199436157,0.0236921678317,0.420650794849,0.3548953844,0.0,0.085949793307
ENSG00000114812,0.0842795964078,1.01895871525,0.0645744893433,1.1350451095,0.502610449245,0.965881642315,0.0151178463915
ENSG00000183569,11.9334796954,0.301990852415,0.618925875224,0.577350299781,0.28786728191,1.01809981664,0.46204437145
ENSG00000126603,0.0673101633041,1.52532139938,0.608152612699,1.02236590371,0.02096624367,0.20021404513,1.02440782924
ENSG00000204006,0.735895657472,0.191179017142,0.0407520748696,0.983760874076,0.147051702803,0.0,0.121010406315
ENSG00000204007,0.325434054973,0.0,0.0974390219901,0.170594068044,0.00243759529935,1.49469007103,0.0
ENSG00000059691,0.468647681605,1.21215203318,0.501657723084,0.48620162612,0.09894965025,0.020898610805,0.96785530494
ENSG00000024862,0.229339225201,2.07913209268,0.768076149005,3.02375198343,0.239599610575,1.089984729,0.196061929055
ENSG00000272514,0.441219882366,0.0396934811051,0.0293006427716,0.167618551688,0.0262844618442,0.024612603545,0.00980117984725
ENSG00000074276,0.050428360291,0.0902646829588,0.0119531646072,0.0508609676047,0.034413137644,0.0112827880459,0.053000100637
ENSG00000134061,0.159729640536,0.201506072884,1.20592160606,0.18130476249,0.9614906832,0.274696329539,0.890245000045
ENSG00000146826,0.61144142837,0.514184650559,0.0929641517274,0.655576500387,0.075125794735,0.172466330135,0.222846721545
ENSG00000136541,0.0,0.0768090789242,0.00800711737653,0.0568812085785,0.0213103707485,0.00377091954475,0.000234576545935
ENSG00000052802,6.05472657624,8.7255496461,0.776631900898,11.4106379924,0.23530068661,2.6116169978,5.0811971265
ENSG00000254093,0.448991738422,1.86397941683,0.369350503414,1.41749135425,0.281346885785,0.13971887367,0.06096749137
ENSG00000119396,2.87821946254,3.62260917949,1.36669296912,7.23590595141,3.65537516095,6.90330266935,3.58845634005
ENSG00000158169,0.229754284977,1.66535378172,0.348015071405,0.546105290349,0.039934299255,0.68896236056,0.0768572573605
ENSG00000158163,0.0923502350847,0.310841874628,0.0282702799766,3.56125165788,0.1342465879,0.109990005332,0.06324793568
ENSG00000183346,2.37283880313,0.407352880083,0.833571233199,0.138162602364,0.725452827,0.29207678208,0.938893473865
ENSG00000167904,1.55020173987,1.07245143667,0.71274584449,6.25613887349,0.0747382975,0.780526453105,0.5964638797
ENSG00000035928,0.986211993137,8.46850643748,1.75603623045,6.44566852707,0.4816368098,4.85965493545,0.16433144095
ENSG00000167900,0.0807131851617,0.893485628375,1.22005277303,0.153941897273,0.083301899115,0.164580007546,0.13613853255
